chr17	29053097	29059231
chr17	29060804	29061264
chr17	29062069	29062434
chr17	29072574	29073962
chr17	29075130	29076741
chr17	29077736	29079822
chr17	29080624	29082738
chr17	29083304	29083984
chr17	29085504	29085715
chr17	29086960	29087478
chr17	29089872	29089968
chr17	29090710	29091048
chr17	29092253	29101125
chr17	29111007	29112157
chr17	29113620	29114444
chr17	29125479	29126585
chr17	29128256	29128273
chr17	29132180	29132877
chr17	29134177	29136417
chr17	29139568	29139737
chr17	29141555	29144472
chr17	29145474	29150582
chr17	29152344	29153047
chr17	29154293	29154603
chr17	29155909	29156128
chr17	29156753	29157233
chr17	29159471	29159936
chr17	29162510	29167401
chr17	29169124	29169749
chr17	29170561	29173640
chr17	29175195	29177518
chr17	29180436	29182218
chr17	29184046	29184329
chr17	29188898	29190231
chr17	29193412	29193637
chr17	29195511	29196161
chr17	29199349	29199753
chr17	29236559	29239269
chr17	29240228	29240393
chr17	29244212	29247309
chr17	29249264	29250211
chr17	29257613	29260279
chr17	29263391	29264972
chr17	29268162	29271106
chr17	29297892	29297958
chr17	29302857	29306603
chr17	29313327	29313648
chr17	29314955	29317436
chr17	29318594	29320834
chr17	29326275	29327722
chr17	29328724	29328803
chr17	29341160	29342496
chr17	29345634	29348712
chr17	29350003	29350694
chr17	29355995	29357346
chr17	29360117	29362824
chr17	29370545	29371773
chr17	29375791	29376066
chr17	29380553	29382848
chr17	29384111	29385595
chr17	29386430	29386447
chr17	29392487	29400228
chr17	29401474	29401849
chr17	29403133	29403544
chr17	29414190	29415049
chr17	29415679	29417393
chr17	29418756	29419336
chr17	29419961	29421451
chr17	29422365	29422704
chr17	29427825	29432793
chr17	29435960	29441143
chr17	29441661	29443145
chr17	29447136	29447651
chr17	29459131	29460220
chr17	29463540	29466078
chr17	29466982	29468303
chr17	29470609	29470923
chr17	29478149	29478752
chr17	29485275	29498887
chr17	29499435	29504149
chr17	29507098	29507439
chr17	29508930	29511772
chr17	29512690	29515218
chr17	29517944	29518708
chr17	29519268	29519558
chr17	29521876	29522316
chr17	29528231	29529165
chr17	29531162	29532581
chr17	29542523	29543256
chr17	29548583	29551521
chr17	29556848	29557190
chr17	29570300	29570726
chr17	29583889	29586210
chr17	29602807	29604220
chr17	29606185	29608290
chr17	29613884	29616151
chr17	29619006	29619344
chr17	29635877	29636567
chr17	29637880	29638756
chr17	29659773	29662006
chr17	29663183	29663211
chr17	29669625	29670431
chr17	29671085	29671227
chr17	29680687	29681398
chr17	29701210	29701470
chr17	29702443	29705876
chr17	29708219	29713241
chr17	29716136	29717676
chr17	29720790	29721324
chr17	29728108	29728510
chr17	29730431	29730838
chr17	29737832	29739056
chr17	29750491	29751078
chr17	29757983	29758698
chr17	29762228	29763304
chr17	29768809	29770077
chr17	29773105	29773951
chr17	29780591	29780600
chr17	29781522	29781864
chr17	29789941	29789944
chr17	29795127	29797234
chr17	29799923	29801974
chr17	29813254	29813754
chr17	29815214	29815568
chr17	29816673	29818079
chr17	29819533	29819633
chr17	29823190	29824800
chr17	29827732	29827992
chr17	29837715	29838404
chr17	29841090	29842996
chr17	29848559	29849708
chr17	29851431	29851841
chr17	29855698	29857868
chr17	29858373	29861797
chr17	29863394	29867019
chr17	29870112	29870774
chr17	29871750	29874867
chr17	29882596	29883708
chr17	29884366	29891337
chr17	29895821	29897045
chr17	29897816	29897860
chr17	29910189	29911097
chr17	29913890	29913912
chr17	29915835	29918545
chr17	29919476	29919538
chr17	29920743	29921072
chr17	29926164	29926640
chr17	29928362	29929737
chr17	29940834	29940920
chr17	29947340	29947553
chr17	29950502	29951906
chr17	29963247	29965586
chr17	29967996	29968397
chr17	29974834	29976382
chr17	29979262	29980376
chr17	29981054	29981940
chr17	29984845	29984893
chr17	29987956	29988568
chr17	29989087	29991527
chr17	29993664	29994419
chr17	29998395	29998769
chr17	30002920	30008708
chr17	30014736	30015025
chr17	30016409	30017555
chr17	30024275	30025254
chr17	30026543	30028147
chr17	30028743	30029106
chr17	30029695	30029936
chr17	30033786	30036498
chr17	30041431	30041890
chr17	30046611	30047544
chr17	30048378	30049860
chr17	30051477	30052584
chr17	30053181	30054431
chr17	30058901	30058905
chr17	30060306	30061566
chr17	30062792	30063157
chr17	30075242	30077090
chr17	30088396	30088825
chr17	30090312	30090906
chr17	30097251	30098394
chr17	30100920	30103600
chr17	30105324	30105798
chr17	30112176	30113226
chr17	30114724	30115133
chr17	30119107	30119816
chr17	30130365	30134413
chr17	30138440	30140344
chr17	30144190	30145251
chr17	30147768	30149242
chr17	30155553	30155893
chr17	30159430	30159761
chr17	30162755	30165137
chr17	30183613	30184016
chr17	30188382	30188389
chr17	30195068	30198250
chr17	30199301	30200363
chr17	30201716	30202180
chr17	30203079	30203093
chr17	30207235	30207459
chr17	30208748	30209529
chr17	30210661	30210772
chr17	30212013	30217238
chr17	30223228	30225340
chr17	30228439	30228985
chr17	30232687	30233044
chr17	30234998	30235827
chr17	30239435	30240505
chr17	30242063	30242270
chr17	30259595	30262383
chr17	30269727	30270911
chr17	30271863	30272177
chr17	30276315	30276745
chr17	30279777	30281040
chr17	30286832	30287147
chr17	30305990	30306144
chr17	30312702	30312746
chr17	30319579	30319604
chr17	30326933	30327401
chr17	30334746	30337306
chr17	30339619	30339623
chr17	30343714	30344480
chr17	30346233	30348093
chr17	30349239	30349831
chr17	30357152	30359893
chr17	30362293	30362351
chr17	30363107	30365109
chr17	30365732	30366605
chr17	30374879	30375694
chr17	30378666	30379062
chr17	30383148	30383792
chr17	30389634	30390123
chr17	30408066	30408643
chr17	30409983	30410144
chr17	30418553	30418721
chr17	30438706	30439397
chr17	30449098	30449512
chr17	30454710	30455310
chr17	30458104	30458439
chr17	30466805	30467226
chr17	30471064	30471366
chr17	30474551	30475427
chr17	30495167	30495720
chr17	30506802	30508023
chr17	30509593	30510438
chr17	30513917	30514432
chr17	30518551	30519248
chr17	30524425	30524815
chr17	30549962	30551259
chr17	30559126	30560959
chr17	30569990	30571143
chr17	30573805	30578125
chr17	30578961	30579392
chr17	30586874	30587172
chr17	30590429	30591542
chr17	30608316	30608336
chr17	30610967	30613292
chr17	30635367	30635412
chr17	30657574	30658912
chr17	30681543	30682093
chr17	30719086	30719449
chr17	30737758	30738249
chr17	30746046	30746900
chr17	30750229	30750641
chr17	30774621	30775904
chr17	30806556	30806870
chr17	30817317	30817849
chr17	30819212	30819556
chr17	30841868	30842870
chr17	30844250	30844937
chr17	30853520	30853982
chr17	30861221	30861927
chr17	30862887	30862958
chr17	30874291	30875095
chr17	30876245	30876434
chr17	30892648	30893433
chr17	30896986	30898318
chr17	30900322	30903039
chr17	30907425	30908098
chr17	30910840	30912160
chr17	30919296	30919714
chr17	30923465	30923972
chr17	30930934	30931225
chr17	30938614	30939061
chr17	30950539	30951242
chr17	30962885	30963535
chr17	30971752	30974622
chr17	30989694	30990732
chr17	30996336	30996769
chr17	31005418	31005502
chr17	31011256	31012439
chr17	31014788	31015352
chr17	31018063	31020163
chr17	31033130	31035554
chr17	31036560	31040829
chr17	31042709	31043744
chr17	31056935	31059582
chr17	31060335	31062254
chr17	31069083	31069484
chr17	31069988	31076238
chr17	31077236	31078182
chr17	31087961	31090168
chr17	31090989	31091151
chr17	31105924	31105925
chr17	31108488	31108553
chr17	31118324	31120607
chr17	31121329	31122560
chr17	31133774	31134247
chr17	31136210	31137010
chr17	31138124	31140263
chr17	31143988	31144389
chr17	31145961	31146454
chr17	31152439	31154574
chr17	31162569	31163164
chr17	31176353	31176653
chr17	31181454	31181878
chr17	31185927	31188046
chr17	31191858	31193007
chr17	31195416	31195991
chr17	31207711	31209029
chr17	31216034	31217175
chr17	31219665	31220997
chr17	31221513	31225175
chr17	31225732	31228393
chr17	31229986	31230265
chr17	31242397	31243229
chr17	31251823	31252347
chr17	31254338	31255179
chr17	31257116	31257654
chr17	31259842	31260271
chr17	31264700	31266787
chr17	31269251	31269347
chr17	31270192	31272030
chr17	31276283	31278134
chr17	31282065	31282545
chr17	31288597	31289890
chr17	31290408	31291500
chr17	31294209	31300096
chr17	31300705	31301181
chr17	31303556	31303750
chr17	31304458	31306428
chr17	31306963	31307323
chr17	31317479	31317965
chr17	31325749	31326599
chr17	31328669	31329069
chr17	31330396	31331238
chr17	31332274	31333000
chr17	31343635	31344920
chr17	31349872	31349934
chr17	31352858	31353085
chr17	31368471	31369145
chr17	31377747	31379515
chr17	31381163	31381905
chr17	31383176	31387749
chr17	31388277	31388552
chr17	31389417	31390190
chr17	31405227	31406595
chr17	31409250	31411077
chr17	31419544	31419696
chr17	31422315	31423680
chr17	31429391	31429870
chr17	31430660	31435178
chr17	31436277	31439056
chr17	31439597	31440357
chr17	31447646	31447986
chr17	31466819	31467265
chr17	31489005	31489629
chr17	31492214	31493081
chr17	31495246	31495424
chr17	31501101	31501330
chr17	31507172	31507209
chr17	31510880	31513004
chr17	31519231	31521798
chr17	31529053	31529970
chr17	31535208	31536487
chr17	31557169	31558106
chr17	31559931	31560545
chr17	31563177	31568149
chr17	31570552	31570638
chr17	31574581	31575141
chr17	31580352	31581391
chr17	31585282	31585290
chr17	31594603	31595004
chr17	31606418	31606858
chr17	31612327	31614465
chr17	31634809	31638596
chr17	31639613	31640121
chr17	31646188	31647007
chr17	31648279	31648874
chr17	31649414	31651416
chr17	31651955	31659891
chr17	31662872	31663234
chr17	31664350	31665605
chr17	31680274	31680752
chr17	31685050	31686611
chr17	31692872	31694505
chr17	31695089	31695144
chr17	31716344	31716844
chr17	31721019	31722954
chr17	31725338	31725882
chr17	31726399	31731561
chr17	31733857	31734795
chr17	31746363	31748181
chr17	31751452	31751607
chr17	31753438	31754632
chr17	31763025	31763572
chr17	31764570	31764830
chr17	31766748	31768674
chr17	31773866	31774219
chr17	31776710	31778323
chr17	31787381	31791451
chr17	31793035	31794342
chr17	31802324	31803134
chr17	31805523	31806636
chr17	31808336	31808638
chr17	31809478	31809503
chr17	31813871	31816059
chr17	31817996	31818335
chr17	31820161	31822248
chr17	31825582	31828966
chr17	31829746	31831641
chr17	31832470	31832478
chr17	31833108	31859162
chr17	31864305	31865450
chr17	31868066	31868511
chr17	31869918	31873899
chr17	31877443	31878255
chr17	31878941	31879228
chr17	31891491	31893886
chr17	31897453	31898040
chr17	31901680	31907290
chr17	31910583	31910955
chr17	31914024	31914182
chr17	31915452	31915807
chr17	31923848	31924009
chr17	31929497	31930128
chr17	31931415	31931516
chr17	31932090	31932315
chr17	31934853	31938230
chr17	31940488	31940909
chr17	31962939	31963964
chr17	31965144	31967885
chr17	31968660	31969472
chr17	31970426	31970599
chr17	31985632	31986515
chr17	31993812	31997822
chr17	32025287	32026034
chr17	32027333	32028300
chr17	32035533	32037854
chr17	32040188	32040870
chr17	32050866	32054338
chr17	32060808	32061521
chr17	32067475	32067992
chr17	32072992	32075918
chr17	32086990	32087498
chr17	32089208	32093270
chr17	32097593	32098432
chr17	32099429	32101982
chr17	32102869	32103571
chr17	32107486	32119090
chr17	32120870	32124294
chr17	32125485	32125991
chr17	32126545	32126892
chr17	32129875	32129879
chr17	32131535	32132403
chr17	32133740	32134777
chr17	32142875	32144296
chr17	32160817	32163005
chr17	32163705	32167743
chr17	32169118	32170585
chr17	32175223	32175589
chr17	32183178	32183635
chr17	32187520	32190925
chr17	32192838	32193329
chr17	32193880	32198226
chr17	32201091	32201335
chr17	32203074	32203110
chr17	32204279	32204392
chr17	32209665	32210471
chr17	32215208	32216178
chr17	32218194	32218280
chr17	32220862	32222165
chr17	32230901	32233157
chr17	32233664	32234769
chr17	32235860	32236305
chr17	32237480	32240040
chr17	32240759	32241561
chr17	32242099	32243653
chr17	32245396	32249294
chr17	32250082	32250100
chr17	32250837	32252525
chr17	32253198	32253665
chr17	32254540	32255526
chr17	32256675	32259283
chr17	32260260	32260827
chr17	32261798	32264154
chr17	32266194	32271449
chr17	32272557	32277135
chr17	32278018	32287677
chr17	32292938	32293015
chr17	32298129	32298501
chr17	32306939	32307031
chr17	32317807	32322435
chr17	32334400	32334920
chr17	32338948	32339234
chr17	32340935	32341505
chr17	32348370	32351301
chr17	32353385	32354026
chr17	32359672	32359973
chr17	32362919	32365403
chr17	32368863	32369450
chr17	32386579	32390435
chr17	32398980	32399106
chr17	32400713	32405532
chr17	32408045	32409961
chr17	32411476	32412607
chr17	32420095	32422798
chr17	32423303	32425652
chr17	32426962	32427021
chr17	32429947	32430481
chr17	32431735	32432623
chr17	32433198	32433507
chr17	32435031	32435283
chr17	32438064	32439093
chr17	32450786	32451302
chr17	32452179	32453568
chr17	32455100	32455453
chr17	32471066	32471509
chr17	32474639	32475829
chr17	32477848	32480467
chr17	32482748	32483958
chr17	32491755	32493187
chr17	32494367	32495270
chr17	32503982	32507401
chr17	32522782	32524476
chr17	32527837	32529263
chr17	32533674	32534817
chr17	32535326	32537400
chr17	32545941	32546245
chr17	32550900	32551626
chr17	32607858	32608584
chr17	32612484	32612745
chr17	32631909	32632366
chr17	32634635	32636065
chr17	32647662	32648070
chr17	32658422	32659894
chr17	32676025	32676778
chr17	32680184	32680880
chr17	32684557	32684864
chr17	32702369	32703284
chr17	32729096	32729446
chr17	32745056	32745088
chr17	32753484	32754265
chr17	32771148	32772176
chr17	32785666	32789039
chr17	32807819	32811472
chr17	32829060	32830811
chr17	32838815	32839739
chr17	32856682	32857140
chr17	32890513	32892352
chr17	32904347	32905847
chr17	32924188	32925531
chr17	32944345	32945089
chr17	32946332	32948249
chr17	32951039	32952411
chr17	32964788	32967120
chr17	32991775	32994132
chr17	33008277	33008730
chr17	33018790	33019082
chr17	33032293	33034151
chr17	33088836	33090152
chr17	33092051	33093456
chr17	33125656	33126682
chr17	33214434	33214628
chr17	33357995	33359673
chr17	33393633	33395219
chr17	33439022	33442454
chr17	33471025	33471761
chr17	33483585	33484808
chr17	33492844	33493873
chr17	33510350	33510524
chr17	33513856	33514237
chr17	33521471	33525781
chr17	33526318	33526969
chr17	33538939	33539728
chr17	33552766	33553699
chr17	33554350	33558345
chr17	33563200	33564966
chr17	33597342	33597660
chr17	33628407	33630103
chr17	33634124	33634349
chr17	33635447	33635733
chr17	33637008	33638968
chr17	33639793	33641807
chr17	33642320	33645664
chr17	33649143	33649198
chr17	33649895	33649946
chr17	33668202	33668593
chr17	33669136	33686258
chr17	33702181	33702579
chr17	33705503	33705904
chr17	33712866	33713828
chr17	33717560	33719712
chr17	33729173	33729670
chr17	33744905	33745099
chr17	33745833	33746875
chr17	33749492	33761586
chr17	33765669	33766849
chr17	33772070	33772093
chr17	33778819	33782715
chr17	33783563	33783713
chr17	33798198	33798872
chr17	33801971	33802713
chr17	33804371	33804474
chr17	33807157	33808804
chr17	33809957	33813511
chr17	33816536	33819538
chr17	33820084	33820913
chr17	33821770	33825821
chr17	33826710	33827475
chr17	33839276	33839484
chr17	33842628	33844698
chr17	33851039	33852315
chr17	33865009	33866199
chr17	33875723	33876233
chr17	33889354	33892182
chr17	33896886	33897728
chr17	33902566	33902898
chr17	33907742	33911120
chr17	33914863	33917694
chr17	33918479	33921408
chr17	33924380	33926982
chr17	33928819	33932101
chr17	33939626	33941697
